80.65430563096851,80.62094993220221,0.0,0
55.94880062852194,44.413104086159755,0.0,54
39.090949663430244,29.02241404453456,0.0,71
36.36901279644432,27.032130951498733,0.0,93
32.36765655140494,24.74509906254388,0.0,100
28.60822153330169,22.58424240800639,0.0,96
25.438575926498203,20.577786606011504,0.0,91
24.32777848578361,19.765197479514676,0.0,95
22.68734677676785,18.53751419836672,0.0,101
22.57315291771159,18.31732451095898,0.0,103
23.150686098635624,18.597191896554513,0.0,96
24.45135531378911,19.39286157443413,0.0,102
25.14056087225246,19.74028307359171,0.0,93
24.619297262204064,19.29252169064097,0.0,93
22.428724169506975,17.853438098654895,0.0,99
20.69796502471933,16.682385491214642,0.0,96
20.95085272299797,16.924197352493042,0.0,92
23.185225798756992,18.522474797287156,0.0,103
25.272969168915647,20.042262592429708,0.0,84
27.223751373369964,21.42394873252583,0.0,85
27.480766171635405,21.57464109198547,0.0,88
26.473806814275253,20.933743566313495,0.0,90
24.15615357090179,19.42585559980113,0.0,85
22.73279447263746,18.434875248603,0.0,102
23.031929595629855,18.605413027637415,0.0,92
24.50602457563951,19.614051309427133,0.0,90
25.18191635893094,20.064491179580536,0.0,94
24.384562353018094,19.501140404572688,0.0,87
22.354728575871242,18.05862325338626,0.0,103
21.084544745929897,17.13484402105114,0.0,88
20.134368348710385,16.41943506522836,0.0,90
19.093551152887056,15.613461055133918,0.0,96
19.25596283143624,15.73296138359308,0.0,101
18.970706735174538,15.537769124236021,0.0,98
19.119111343349754,15.595386253325877,0.0,93
19.248108890244282,15.647111983707005,0.0,89
19.46951728337116,15.714548015437074,0.0,91
18.510820547199465,15.024308216042126,0.0,84
16.857273623228256,13.849949019681674,0.0,95
16.051156278320317,13.380121258369769,0.0,84
16.6264616437836,13.912239485186385,0.0,82
18.790944138104415,15.517030679593768,0.0,83
20.31799906779732,16.582122629061672,0.0,92
20.198805807152002,16.428526618519466,0.0,77
21.350777923642234,17.1607937968473,0.0,77
21.541461555692962,17.281778025520246,0.0,80
23.0783357827425,18.365335404085574,0.0,74
25.248171782820815,19.787098544596624,0.0,84
28.272400474961106,21.734651584532905,0.0,71
29.88783188108083,22.715981196980305,0.0,81
28.682887090311958,22.107940904358784,0.0,73
28.010842793945464,21.638291775457798,0.0,73
26.21379693300766,20.455329860283666,0.0,75
25.598351741154254,19.961047379166683,0.0,79
23.93044657020914,18.833028145432927,0.0,80
22.109469095349098,17.511835749474727,0.0,83
19.74413933888125,15.902704192351717,0.0,85
18.474656891241786,15.003864865158567,0.0,81
17.082157523525286,14.07654528201596,0.0,87
16.39002505297753,13.638690764355728,0.0,83
16.429014625773494,13.712674344456463,0.0,83
17.149257196919844,14.200872970814101,0.0,85
17.37676301637282,14.21386919574916,0.0,86
18.55552714168701,14.923747924297409,0.0,78
19.807837421013726,15.772646108520602,0.0,86
22.823471720888186,17.88750704806334,0.0,68
25.01288419659011,19.463984957606677,0.0,79
25.473461521655814,19.929087577485568,0.0,76
25.67754505851917,20.102186392520306,0.0,71
26.311137035695502,20.384963560774715,0.0,80
24.918290505408788,19.606768050697564,0.0,73
23.0647231452402,18.47840729812118,0.0,75
21.358812025514364,17.344744406950532,0.0,72
20.757844770793728,16.862959629128422,0.0,82
18.82314737396736,15.43493506334498,0.0,67
17.48070217004768,14.404456898405064,0.0,76
16.064130232278405,13.348931490383478,0.0,80
15.734985216194808,13.04338683531374,0.0,83
16.61987348985529,13.5779447523774,0.0,79
17.544066864089167,14.118470630456404,0.0,86
18.070576436827196,14.461143367792024,0.0,77
18.77731342474619,14.893691520538995,0.0,72
18.882711561440033,14.950222953089094,0.0,83
19.832353238337586,15.51211217402576,0.0,77
21.02071422032915,16.293352026787332,0.0,71
21.337695606674465,16.47826716234328,0.0,75
21.76072858696904,16.753419080014936,0.0,70
21.196174881330194,16.514613007451842,0.0,77
21.708178714484724,16.920680623517494,0.0,70
22.739516664107686,17.65706974306586,0.0,70
22.29740774131731,17.430428005319904,0.0,66
21.709343730908525,17.004907582192796,0.0,76
23.015066428221072,17.69761732343355,0.0,69
23.514844575297165,18.030446401237683,0.0,68
25.032146979429566,18.888931862617053,0.0,63
26.74644965312158,19.825021818588286,0.0,73
27.484785407379867,20.241780819199512,0.0,71
29.525966563999027,21.358008397606234,0.0,66
29.196379971309906,21.377458843848537,0.0,69
30.44530358272509,22.101681676530276,0.0,61
