774.9776487818485,771.4691881604524,924164.0986730696,0
714.8081637266038,329.61452508364556,796372.2001428176,0
632.7229292851911,291.9138098481394,548835.4278712337,0
590.6932152022692,246.82663944377722,470601.46639725997,0
585.5200167631248,204.16517174311565,470601.46639725997,0
607.0096221424097,178.7139546037782,470601.46639725997,0
632.4198801948576,156.7126239639666,470601.46639725997,0
656.9414906145718,136.08873200551554,470601.46639725997,0
677.8513791192277,118.08257495137721,468066.8830801638,0
693.8789077536998,103.4004998143513,465426.95331362233,0
704.1451586604106,93.46726869175014,463825.8421193131,0
709.512697461263,86.19578629428584,462873.6595037327,0
711.1742570501348,82.47904282766325,462305.40981599473,0
709.0829454783905,82.11488318463944,461965.562298441,0
704.1830715293042,84.78703973440822,461762.050528951,0
698.8357975630968,87.75027641396852,461640.0862576843,0
693.8047298824263,90.64181950909422,461566.9590911281,0
688.7010092118092,92.9726219953228,461523.1012920967,0
684.0652389415495,95.056525234921,461496.79327264754,0
680.8126135374521,97.21852280085433,461481.0108584936,0
678.4630562828195,98.81363706524425,461471.54227309127,0
676.4508344420854,101.14262819371996,461465.8614325591,0
675.8680935694324,102.77267694163675,461462.45304009435,0
675.9141589898595,103.60552782326843,461460.408044883,0
676.3774859987439,104.37101817424025,461459.1810622525,0
677.0689821585343,104.79324245677829,461458.4448778928,0
678.048675699983,104.42489136661895,461458.0031691558,0
678.5281209262762,104.03958491704961,461457.7381445898,0
679.0005929242126,103.05899908713437,461457.5791300938,0
679.0365207178252,101.80205127253868,461457.4837214837,0
679.1216656316475,101.30857337382956,461457.42647634924,0
679.2064047905252,101.17478815501738,461457.3921292799,0
678.9370859534511,101.4899359068657,461457.3715210424,0
678.6695536093727,101.98762901815077,461457.35915610136,0
677.9279335356769,102.51366603085704,461457.35173713736,0
678.0429353982285,101.91012410683739,461457.347285759,0
678.0948366306008,101.54352867412464,461457.3446149321,0
679.1828122606523,100.3619070237511,461457.343012436,0
679.9449742452564,99.62245584996553,461457.34205093834,0
680.9596162989808,98.99721895077822,461457.3414740397,0
681.3616351253285,98.68468733248056,461457.3411279005,0
681.341121199828,99.20104452323596,461457.3409202171,0
680.972933800024,99.54186645381375,461457.34079560696,0
680.8662651170779,100.00616326163983,461457.34072084096,0
