9.140615634741222,7.642237511048613,7.767818806912494,0
9.140615634741222,7.642237511048613,7.386098202815347,1
9.140615634741222,7.642237511048613,3.4027490591124234,2
9.140615634741222,7.642237511048615,3.4027490591124234,3
9.151797211902217,7.635715933402774,3.4027490591124234,4
9.131702754399925,7.630296498142231,3.0343001267621856,6
9.148321011770513,7.632946737883248,3.0343001267621856,6
9.148321011770513,7.632946737883246,0.3892744045985852,8
9.15655678934298,7.616238314408973,3.0343001267621856,9
9.152180779769882,7.608726704064024,3.0343001267621856,10
9.171389570543086,7.602156574187785,3.0343001267621856,10
9.171389570543086,7.602156574187786,2.8444726089328833,12
9.150119828177269,7.575603220933309,2.8444726089328833,12
9.150119828177267,7.57560322093331,2.8444726089328833,12
9.150119828177269,7.57560322093331,1.2825896351065456,13
9.150119828177267,7.57560322093331,1.2825896351065456,13
9.150119828177267,7.575603220933309,-0.36709661630883694,15
9.146656766623583,7.559741717833822,-0.36709661630883694,14
9.110714771735513,7.539134972533252,1.2825896351065456,18
9.110714771735513,7.539134972533251,1.2825896351065456,18
9.110714771735513,7.539134972533252,1.2825896351065456,19
9.110714771735513,7.539134972533252,1.2825896351065456,21
9.09009860517131,7.502002399477612,1.2825896351065456,21
9.09009860517131,7.502002399477611,-1.161568312437462,23
9.065730673605389,7.449899271163073,-1.161568312437462,22
9.065730673605387,7.449899271163072,-1.161568312437462,23
9.065730673605389,7.449899271163072,-1.161568312437462,24
9.065730673605389,7.449899271163072,-1.161568312437462,25
9.065730673605389,7.449899271163073,-1.161568312437462,26
9.065730673605389,7.449899271163072,-1.161568312437462,27
9.065730673605389,7.449899271163072,-1.161568312437462,28
9.065730673605389,7.449899271163071,-1.161568312437462,30
9.072919621471554,7.429355633445248,-1.161568312437462,30
9.072919621471554,7.429355633445249,-1.161568312437462,31
9.072919621471552,7.429355633445249,-1.161568312437462,32
9.072919621471552,7.42935563344525,-1.161568312437462,33
9.072919621471554,7.429355633445249,-1.161568312437462,34
9.072919621471554,7.429355633445249,-1.161568312437462,35
9.072919621471552,7.429355633445248,-1.161568312437462,36
9.072919621471552,7.429355633445249,-1.161568312437462,37
9.072919621471552,7.429355633445248,-1.161568312437462,38
9.072919621471552,7.429355633445248,-1.161568312437462,38
9.072919621471554,7.429355633445248,-1.161568312437462,39
9.072919621471554,7.429355633445249,-1.161568312437462,39
9.072919621471554,7.429355633445248,-1.161568312437462,39
