11.395240613385631,7.781194895225916,-45.28879165227386,0
14.03361146598388,3.2322287963935494,-45.28879165227386,0
14.558696694203947,3.1009285115580836,-45.28879165227386,0
14.437700018795327,2.8280343744900174,-45.28879165227386,0
14.02421712726641,2.4779376116234215,-45.28879165227386,0
13.491597765294589,2.1654757369407234,-45.28879165227386,0
12.959207688794134,1.9596701444863418,-45.28879165227386,0
12.463912917202734,1.8491289524773504,-45.28879165227386,0
12.048162747232604,1.742793187321308,-45.28879165227386,0
11.739058962285068,1.6444389738034928,-45.28879165227386,0
11.487012471656271,1.5630531888830543,-45.28879165227386,0
11.296882944420043,1.5315382827612163,-45.28879165227386,0
11.165189318487812,1.52881404679042,-45.28879165227386,0
11.098042356384319,1.5277941820887813,-45.28879165227386,0
11.071037097341353,1.5199682855484562,-45.28879165227386,0
11.091950364023088,1.555524850873462,-45.28879165227386,0
11.144370270891702,1.5795449972887154,-45.28879165227386,0
11.194669392352509,1.587224191090203,-45.28879165227386,0
11.218040785930171,1.5901302708834064,-45.28879165227386,0
11.252389694530683,1.6171961587037555,-45.28879165227386,0
11.271468448326948,1.6412245281886033,-45.28879165227386,0
11.309688704776795,1.6761959598161058,-45.28879165227386,0
11.361308008668887,1.721567812411617,-45.28879165227386,0
11.389196535017383,1.7571690825900999,-45.28879165227386,0
11.41521637169427,1.7627219252895718,-45.28879165227386,0
11.455024247398251,1.777424574895219,-45.28879165227386,0
11.44996917668325,1.7390141616239039,-45.28879165227386,0
11.448618563763278,1.7311400506927075,-45.28879165227386,0
11.423266768122302,1.7080052227634905,-45.28879165227386,0
11.382065038378503,1.6638982362523727,-45.28879165227386,0
11.338630861215504,1.6280415566308175,-45.28879165227386,0
11.3389940410171,1.6013265821953022,-45.28879165227386,0
11.34666431050015,1.5716719208392291,-45.28879165227386,0
11.359885574071747,1.5664082195459246,-45.28879165227386,0
11.374402467940797,1.5497800658529106,-45.28879165227386,0
11.374931366805598,1.5501769831575245,-45.28879165227386,0
11.37574281977704,1.5569219333004976,-45.28879165227386,0
11.420982478188273,1.5955110529653527,-45.28879165227386,0
11.461810524931481,1.6268688935695976,-45.28879165227386,0
11.521270822739938,1.6699581296046757,-45.28879165227386,0
11.527634323808519,1.6862145156092023,-45.28879165227386,0
11.510301591769611,1.7176642978699939,-45.28879165227386,0
11.48539450494482,1.7171469860655915,-45.28879165227386,0
11.463941671771767,1.723713070210484,-45.28879165227386,0
11.44388549927792,1.7082546838061088,-45.28879165227386,0
11.419470352866101,1.6935645515786377,-45.28879165227386,0
11.407975382309418,1.6713541330163852,-45.28879165227386,0
11.420359897031158,1.676419558669509,-45.28879165227386,0
11.436810813843108,1.6930830381515405,-45.28879165227386,0
11.444047476160215,1.7083745719999506,-45.28879165227386,0
11.440966874965099,1.7111164680693276,-45.28879165227386,0
11.434972375258509,1.7107032128379769,-45.28879165227386,0
11.423232402982956,1.7140143047439769,-45.28879165227386,0
11.4147598319776,1.7490156093570404,-45.28879165227386,0
11.406012129057912,1.7560686320257939,-45.28879165227386,0
11.41821605406462,1.7319892603172367,-45.28879165227386,0
11.426169684625552,1.6869408994611363,-45.28879165227386,0
11.436087417946492,1.660580530616024,-45.28879165227386,0
11.4339534952496,1.6097001331949994,-45.28879165227386,0
11.420421515485085,1.5871769244447744,-45.28879165227386,0
11.417491935339102,1.598425876689405,-45.28879165227386,0
11.40466346645435,1.6070332738375914,-45.28879165227386,0
11.399422612241699,1.6402926590474842,-45.28879165227386,0
11.410540355041778,1.6738540736026364,-45.28879165227386,0
11.418310170001924,1.7078761224142922,-45.28879165227386,0
11.441776051671814,1.7549835907824007,-45.28879165227386,0
11.442908707564628,1.7337736170659555,-45.28879165227386,0
11.433085344296318,1.7243214078587676,-45.28879165227386,0
11.423852539629154,1.6983921732774145,-45.28879165227386,0
11.435299142740124,1.6787119485391013,-45.28879165227386,0
11.450243910846757,1.6419579319524484,-45.28879165227386,0
11.463734951783017,1.6244623312466093,-45.28879165227386,0
11.45285560400787,1.599884990466432,-45.28879165227386,0
11.446593771727393,1.6096255262434926,-45.28879165227386,0
11.42165512757757,1.6101919946971048,-45.28879165227386,0
11.412761194464567,1.6359439207182784,-45.28879165227386,0
11.397598588467014,1.672980592959632,-45.28879165227386,0
11.387144391586142,1.7468670863134317,-45.28879165227386,0
11.380889266885866,1.7893664763306472,-45.28879165227386,0
11.399245953236912,1.8377059424738014,-45.28879165227386,0
11.402263671464233,1.8099609240562617,-45.28879165227386,0
11.413157654186687,1.8135538405853366,-45.28879165227386,0
11.411696535282974,1.8048055516227741,-45.28879165227386,0
11.396253684016122,1.773096494904986,-45.28879165227386,0
11.37691555814411,1.7432705073859527,-45.28879165227386,0
11.33973667566713,1.6841810129186583,-45.28879165227386,0
11.31059308000191,1.6537278378227502,-45.28879165227386,0
11.293294968261955,1.6175439233522555,-45.28879165227386,0
11.304399111351806,1.6272500089239363,-45.28879165227386,0
11.290864563692942,1.6531664699825765,-45.28879165227386,0
11.268707710150482,1.694731571339173,-45.28879165227386,0
11.27043677995497,1.7226198344528034,-45.28879165227386,0
11.309369747327521,1.735881493342894,-45.28879165227386,0
11.347484010579443,1.7576722259679827,-45.28879165227386,0
11.37790434505064,1.7550156977728686,-45.28879165227386,0
11.400212714194641,1.7242746051454865,-45.28879165227386,0
11.411694341244147,1.6944249595323562,-45.28879165227386,0
11.419598534681116,1.6746674134804005,-45.28879165227386,0
11.433104519164885,1.6416434291153263,-45.28879165227386,0
11.435847934849198,1.6221151237113076,-45.28879165227386,0
11.447611748005015,1.6393373750085647,-45.28879165227386,0
11.453872835991437,1.650951147173631,-45.28879165227386,0
11.426872627836564,1.6529942483533633,-45.28879165227386,0
11.418679523344027,1.6707885914394203,-45.28879165227386,0
11.39609233916251,1.6958959987697915,-45.28879165227386,0
11.373173069233056,1.658745418042893,-45.28879165227386,0
11.361470924987728,1.6306551469570263,-45.28879165227386,0
11.357737845894725,1.623770159258934,-45.28879165227386,0
11.367103088708369,1.631642899585165,-45.28879165227386,0
11.37506938671196,1.6416383252074394,-45.28879165227386,0
11.38763249826507,1.6501469849619264,-45.28879165227386,0
11.38493051749095,1.6537725892855397,-45.28879165227386,0
11.390045544865846,1.6550550943311226,-45.28879165227386,0
11.38046400142696,1.6288390033197637,-45.28879165227386,0
