880.0537893321422,865.9177731858158,2.3397726795404132E11,0
834.7836261186566,361.65470562242854,1.7593023956202496E11,0
707.5119995014503,329.82363846493575,1.2540756457774634E11,0
640.010006998386,281.1368071403441,1.2150775327712346E11,0
620.9610377591877,234.29008010117488,1.2150775327712346E11,0
629.3176325041638,193.460588729161,1.2150775327712346E11,0
651.6896983541112,162.79964678300246,1.2150775327712346E11,0
679.873210766216,142.2213795275273,1.2150775327712346E11,0
705.0157146329229,126.33805164937434,1.2150775327712346E11,0
725.0226615321692,112.91051229568595,1.2150775327712346E11,0
739.39075579397,101.7747823787745,1.2150775327712346E11,0
748.2303727913909,94.30530024402196,1.2150775327712346E11,0
752.8285328126069,89.42250892065857,1.2150775327712346E11,0
752.980838618184,88.41711167448932,1.2150775327712346E11,0
750.0346916585931,90.77621407626532,1.2150775327712346E11,0
745.145160012861,94.30943219997525,1.2075781288105913E11,0
740.4515217866765,97.2211841629853,1.1955925913808156E11,0
735.5544259839555,100.22509134674671,1.1884757430086247E11,0
731.0409853132802,103.18359229086892,1.1842323051803098E11,0
727.221882869675,105.41482018240701,1.1816958120605736E11,0
723.2547123395377,106.8802278027748,1.1801773543278772E11,0
721.4214686747184,107.41976129981505,1.1792675159279944E11,0
720.8826381133912,107.39060673947085,1.1787220576126997E11,0
720.1620929597556,107.91461852120047,1.178394942654943E11,0
719.0998807463918,108.80075386250454,1.1781987312766039E11,0
718.456246392281,108.79760757767468,1.1780810251810347E11,0
718.4007301530288,107.9152766488574,1.1780104089863106E11,0
719.0612404615288,106.66593469937627,1.1779680419558667E11,0
721.5405290596874,104.71673729192983,1.1779426227046686E11,0
723.0916236105649,103.54024031991213,1.1779273715020872E11,0
724.7936966841262,102.69962354901705,1.1779182209058658E11,0
725.7223626014561,102.25350937570308,1.177912730593251E11,0
727.3829448676238,102.44609870836058,1.177909436421925E11,0
729.0307797289449,101.65438094643544,1.1779074599249763E11,0
730.7167146410644,101.07060002616784,1.1779062740289122E11,0
731.2328095259542,100.80929197605907,1.1779055624920314E11,0
731.9138576847963,100.336067227708,1.1779051355701755E11,0
732.436800321754,100.39325708459451,1.1779048794171606E11,0
732.3301033354317,101.19243468106849,1.1779047257253871E11,0
732.2078772279967,102.50590420072939,1.1779046335103355E11,0
730.7539189548244,103.07909538876511,1.1779045781813084E11,0
729.5644545990907,104.23133724991057,1.1779045449838942E11,0
728.4586676681778,104.83363759182726,1.1779045250654463E11,0
727.8714408941942,105.33994717243776,1.1779045131143776E11,0
727.9152402426732,105.70800373266185,1.1779045059437369E11,0
726.6479265166861,106.6556396149698,1.1779045016413522E11,0
725.805945131218,108.02706395793531,1.1779044990599217E11,0
725.2121622725191,107.01276560978344,1.1779044975110632E11,0
724.1166004021342,106.49986992333314,1.1779044965817476E11,0
722.4157256532384,106.4902461500323,1.1779044960241588E11,0
721.887652589409,105.36226219589535,1.1779044956896056E11,0
721.3421642069005,104.61183179128702,1.1779044954888737E11,0
720.9279145750203,104.62200020510429,1.1779044953684343E11,0
721.0606937069463,105.16111506520777,1.177904495296171E11,0
722.1741276106484,104.66829090140469,1.1779044952528127E11,0
722.802858949367,104.7992614944488,1.1779044952267981E11,0
723.5723508850392,103.82451550190243,1.1779044952111888E11,0
725.0523230804376,101.46902120045964,1.1779044952018237E11,0
726.1544283270598,100.81512332633822,1.1779044951962045E11,0
725.9774879119914,101.57480796408726,1.1779044951928333E11,0
725.6171169810535,102.69815746142287,1.1779044951908101E11,0
725.7922025119514,103.02383996850577,1.1779044951895966E11,0
726.9033160194944,102.76284687246839,1.177904495188868E11,0
727.8609893926919,102.23595349659959,1.1779044951884311E11,0
728.27488918916,101.93866405700193,1.1779044951881691E11,0
728.9165553341263,102.64945887934697,1.1779044951880116E11,0
728.7406771084575,102.19884947063198,1.177904495187917E11,0
728.6699896193046,101.30004752825253,1.1779044951878606E11,0
729.3864296337202,101.38774096216017,1.1779044951878267E11,0
729.7544465116374,100.96949793043431,1.177904495187806E11,0
729.2851888758796,100.64723915116343,1.1779044951877937E11,0
727.5084302475761,100.39946813171433,1.1779044951877864E11,0
725.8286994155794,100.60821924120766,1.1779044951877821E11,0
724.363285153413,100.40532390692191,1.1779044951877797E11,0
723.5985839422157,100.9241350295949,1.1779044951877779E11,0
723.1544154141899,101.70625419828157,1.1779044951877766E11,0
721.6952109904115,103.85611099738523,1.177904495187776E11,0
720.7348698348912,106.10129076864966,1.1779044951877754E11,0
720.9685905717357,106.63335592745982,1.1779044951877754E11,0
721.1332079597825,106.5517798214232,1.1779044951877754E11,0
721.7697837443988,105.69769827782258,1.1779044951877754E11,0
722.0451515827048,103.8347920000344,1.1779044951877754E11,0
723.0624760672355,102.13592048493852,1.1779044951877754E11,0
724.0707582462577,102.21626662262499,1.1779044951877754E11,0
724.86462607365,102.67941688017237,1.1779044951877754E11,0
724.8339969897131,103.918410948913,1.1779044951877754E11,0
724.8561672686394,103.87256077446405,1.1779044951877754E11,0
725.5315950018908,103.41263254618255,1.1779044951877754E11,0
726.1983323709682,104.75384907899995,1.1779044951877754E11,0
726.9610326878494,106.19351218492021,1.1779044951877754E11,0
727.3528755000441,106.84083125507945,1.1779044951877754E11,0
727.380555904381,107.06067885550227,1.1779044951877754E11,0
728.1836783040156,105.55011198207181,1.1779044951877754E11,0
728.3714367784155,105.02585271529959,1.1779044951877754E11,0
728.0550771638973,104.80912652183144,1.1779044951877754E11,0
728.6345142432311,103.8448972196204,1.1779044951877754E11,0
728.9733399037209,103.07913852595884,1.1779044951877754E11,0
728.5067575395353,102.60495061897718,1.1779044951877754E11,0
728.0781290312907,101.31812966050924,1.1779044951877754E11,0
727.2534035202145,100.44940991595712,1.1779044951877754E11,0
726.1808170467484,99.46867497618426,1.1779044951877754E11,0
724.9714051588738,99.84936612226657,1.1779044951877754E11,0
724.8376324550334,99.83866906422105,1.1779044951877754E11,0
724.672313819202,100.70984193141304,1.1779044951877754E11,0
724.9699978793052,101.53360105854743,1.1779044951877754E11,0
726.0023786826621,101.47725283984015,1.1779044951877754E11,0
727.5910171878079,100.84583831382871,1.1779044951877754E11,0
728.4699006878725,101.50044196658664,1.1779044951877754E11,0
728.4830883153631,103.73221789420624,1.1779044951877754E11,0
728.719421977855,105.11263928712903,1.1779044951877754E11,0
728.2012931739939,106.46728061039478,1.1779044951877754E11,0
727.1680980158936,107.07252367134029,1.1779044951877754E11,0
726.8684242686595,106.45908905999887,1.1779044951877754E11,0
726.770335926315,106.11395820753323,1.1779044951877754E11,0
725.8320008939661,106.15592018372622,1.1779044951877754E11,0
726.2865631005441,107.46518536367026,1.1779044951877754E11,0
725.7251578174727,108.8916447909687,1.1779044951877754E11,0
725.9946974332839,108.89535007307329,1.1779044951877754E11,0
726.2332574498721,109.25067134185073,1.1779044951877754E11,0
726.1715230156622,109.74236616962081,1.1779044951877754E11,0
725.3936094661777,110.21226272601254,1.1779044951877754E11,0
726.5820469716108,108.36105998322758,1.1779044951877754E11,0
726.7269731549768,107.4559825232605,1.1779044951877754E11,0
726.7277983342657,106.59956120416334,1.1779044951877754E11,0
725.8808691206034,106.63008685286172,1.1779044951877754E11,0
725.4608645896938,105.93545025068276,1.1779044951877754E11,0
724.408374980519,105.48706837258332,1.1779044951877754E11,0
724.5367378578428,105.01828896031554,1.1779044951877754E11,0
723.8578665958897,104.64215874848867,1.1779044951877754E11,0
722.8122183778657,104.67328166231286,1.1779044951877754E11,0
722.6676314568435,105.09340088249672,1.1779044951877754E11,0
724.178135460521,103.38831996230067,1.1779044951877754E11,0
725.4511368520733,101.37921864771195,1.1779044951877754E11,0
726.691033366851,99.59087893775954,1.1779044951877754E11,0
728.6244620170129,98.73649868667448,1.1779044951877754E11,0
730.0328523387377,98.51118921342412,1.1779044951877754E11,0
729.9083674037042,98.87161354223339,1.1779044951877754E11,0
729.6668089884207,99.71223314673524,1.1779044951877754E11,0
728.9215339011432,99.86486758794692,1.1779044951877754E11,0
727.9842601897909,100.30356670703367,1.1779044951877754E11,0
727.2276892687,101.6909221582141,1.1779044951877754E11,0
727.0200317428729,101.62009251737906,1.1779044951877754E11,0
726.8568130895983,102.32163896727191,1.1779044951877754E11,0
725.9738074167908,104.11130695169125,1.1779044951877754E11,0
726.0790956155008,105.13200461460596,1.1779044951877754E11,0
726.0298136975917,105.2129519666045,1.1779044951877754E11,0
727.0218137156667,105.07456059424926,1.1779044951877754E11,0
726.4894860111478,105.5657442638398,1.1779044951877754E11,0
725.3387774781976,106.94460803665801,1.1779044951877754E11,0
725.1856955288783,106.14265796489637,1.1779044951877754E11,0
726.0580319718663,104.3785884969141,1.1779044951877754E11,0
725.9652327956309,103.43609285423965,1.1779044951877754E11,0
724.8316613584334,102.99591911148549,1.1779044951877754E11,0
724.8376117892369,102.79777351663144,1.1779044951877754E11,0
725.2187150641284,102.6946067317124,1.1779044951877754E11,0
724.8176082372103,103.01065933600356,1.1779044951877754E11,0
725.209725959474,104.07336843365374,1.1779044951877754E11,0
726.192529421065,104.73077763274063,1.1779044951877754E11,0
726.8873568745042,104.97704697102344,1.1779044951877754E11,0
727.132886933355,105.3548597940566,1.1779044951877754E11,0
727.6103024346213,105.1390562810442,1.1779044951877754E11,0
726.8587734233819,104.3149946935562,1.1779044951877754E11,0
726.3981934755989,105.30794694841822,1.1779044951877754E11,0
724.8852363508745,106.78590689071345,1.1779044951877754E11,0
724.0308621543501,106.95127171624941,1.1779044951877754E11,0
723.3282313549382,106.80535046274784,1.1779044951877754E11,0
723.2761546227979,107.90917706834787,1.1779044951877754E11,0
722.050531781958,109.12592138647706,1.1779044951877754E11,0
721.8116963732521,109.17597386333897,1.1779044951877754E11,0
721.5490811112949,110.12478405864798,1.1779044951877754E11,0
722.2623903902603,111.18912016091166,1.1779044951877754E11,0
721.980417878528,110.65076647225557,1.1779044951877754E11,0
721.7384329180777,109.48860350239194,1.1779044951877754E11,0
720.7090983674512,109.45566843714701,1.1779044951877754E11,0
719.524020119044,110.31968382213056,1.1779044951877754E11,0
718.6681256216191,110.82915099218219,1.1779044951877754E11,0
719.1458612829965,109.95166715297907,1.1779044951877754E11,0
721.0143116787273,109.76794645556001,1.1779044951877754E11,0
723.4532473907277,107.25705966663088,1.1779044951877754E11,0
725.8681088922162,105.12839354561775,1.1779044951877754E11,0
727.7427109946076,104.00693268823196,1.1779044951877754E11,0
729.1786068549931,103.37821344680587,1.1779044951877754E11,0
730.8539997940263,101.96838582938294,1.1779044951877754E11,0
731.1098923276754,100.54609902452135,1.1779044951877754E11,0
731.7754416116957,99.29684789283951,1.1779044951877754E11,0
730.9885861907394,99.11506028338556,1.1779044951877754E11,0
729.6805010468742,99.8608529509573,1.1779044951877754E11,0
728.0471931649789,100.61934077183143,1.1779044951877754E11,0
726.3324766698192,102.70512156201056,1.1779044951877754E11,0
725.1116599021408,104.7435137608089,1.1779044951877754E11,0
724.2451305653973,106.41540442844895,1.1779044951877754E11,0
722.8150685674949,106.9885431429951,1.1779044951877754E11,0
722.4274060854991,108.34624547291304,1.1779044951877754E11,0
721.5473688415888,108.45155945671549,1.1779044951877754E11,0
720.7320975130166,108.15148494565706,1.1779044951877754E11,0
720.507160533248,105.84450045753141,1.1779044951877754E11,0
721.1557026587019,104.31152134240067,1.1779044951877754E11,0
722.817104004748,102.3481440369587,1.1779044951877754E11,0
723.8691410555958,101.01706507174501,1.1779044951877754E11,0
724.1904697348428,101.20283349358691,1.1779044951877754E11,0
724.863928172945,101.48062255768174,1.1779044951877754E11,0
724.8703919579937,102.6052731255764,1.1779044951877754E11,0
724.1494540677488,103.18637584848662,1.1779044951877754E11,0
723.8776854828525,102.60360125186253,1.1779044951877754E11,0
722.8460963737318,102.84769521060603,1.1779044951877754E11,0
722.1356810751655,102.80268023375604,1.1779044951877754E11,0
722.7396103244408,103.64909140472318,1.1779044951877754E11,0
722.678560656825,106.70505133725165,1.1779044951877754E11,0
723.2634047431687,106.95353334571816,1.1779044951877754E11,0
723.3372607542796,107.6105860909193,1.1779044951877754E11,0
723.8578820064496,108.55478110425511,1.1779044951877754E11,0
724.2675042383457,108.82012009278111,1.1779044951877754E11,0
724.9498927704406,109.29403461082548,1.1779044951877754E11,0
725.6108583939928,109.31640241804877,1.1779044951877754E11,0
724.8700144666403,109.61443916256665,1.1779044951877754E11,0
724.745182595103,109.05554824287208,1.1779044951877754E11,0
724.108712414742,108.19736241941877,1.1779044951877754E11,0
723.2803892101981,107.2790679884563,1.1779044951877754E11,0
722.7947181265137,106.24678145621345,1.1779044951877754E11,0
722.6394951772656,105.8968087443412,1.1779044951877754E11,0
722.4588960738197,105.29877186242457,1.1779044951877754E11,0
722.2107960717485,104.60063803921436,1.1779044951877754E11,0
722.8738726422386,103.5582931220908,1.1779044951877754E11,0
723.9570589755447,103.17211569760877,1.1779044951877754E11,0
724.5328908987324,103.78273227619366,1.1779044951877754E11,0
725.1474482108865,103.99662929239338,1.1779044951877754E11,0
725.6710287086842,104.05980766417655,1.1779044951877754E11,0
725.6816362884978,104.4917739143102,1.1779044951877754E11,0
725.4446266431788,104.83808921144598,1.1779044951877754E11,0
725.8788947690346,105.74539215079155,1.1779044951877754E11,0
726.5641465238459,105.89231818218704,1.1779044951877754E11,0
726.7399876356468,105.8190170336447,1.1779044951877754E11,0
727.6096774434155,106.11159471607064,1.1779044951877754E11,0
727.5266882416195,107.49745461856855,1.1779044951877754E11,0
726.0996772635415,107.47742082967054,1.1779044951877754E11,0
725.024406520945,105.81400054770302,1.1779044951877754E11,0
723.6667186779249,105.66899919082516,1.1779044951877754E11,0
722.8600141753717,105.1364728180348,1.1779044951877754E11,0
723.2692226928585,105.71582159838853,1.1779044951877754E11,0
724.1215737863816,107.1389237882666,1.1779044951877754E11,0
724.0641673902998,107.58783145516115,1.1779044951877754E11,0
724.0260020649973,109.23036364124289,1.1779044951877754E11,0
724.5022073124147,108.94206557653597,1.1779044951877754E11,0
724.22270662202,109.13874465954939,1.1779044951877754E11,0
