10.895277308201731,10.854855751865282,432.00291370485377,0
11.283189560602496,4.365998539144715,49.11454507803881,1
10.69706781332464,4.087663138784387,18.73471213734373,1
16.83389420031141,5.927241800282338,14.15510879266967,1
30.743929888678473,12.185603860061349,1.1235971000688079,3
38.83134103911052,13.403415945317267,1.1235971000688079,2
39.16695160783504,12.88880817991069,1.1235971000688079,3
35.596522003123766,11.299268162940207,1.1235971000688079,3
30.392460365929193,9.640574484683139,1.1235971000688079,3
24.973618913022836,8.542232529777094,1.1235971000688079,4
21.129875827791306,8.247189671352903,1.1235971000688079,4
21.136977827172814,8.382009482545422,1.1235971000688079,5
23.812937928180233,8.738292854659768,1.1235971000688079,5
33.50229667853948,12.020682318147418,0.3626791675849579,6
44.48879833104451,16.687439412388215,0.3626791675849579,6
49.46849017901701,18.89313230786275,0.3626791675849579,7
49.07076510674013,18.429492888133094,0.3626791675849579,8
48.632342897014034,15.344625066458137,0.1848463309135273,9
49.856852734784034,13.525661642983938,0.3626791675849579,9
48.92611718605882,13.702462270237866,0.3626791675849579,10
46.07745480618575,13.938023915214222,0.1848463309135273,10
44.46413925735273,13.446656221521799,0.1848463309135273,11
44.74907087973915,13.08362312962568,0.1848463309135273,11
50.99210025694509,14.556321367635078,0.1848463309135273,12
60.27612937882023,15.969390196413087,0.1848463309135273,12
63.88210890585614,18.098187908900538,0.1848463309135273,13
61.897293778061766,18.423619387799352,0.1848463309135273,16
55.00299745382622,17.017587372450155,0.1848463309135273,15
52.779409107992635,13.573236991684267,0.1848463309135273,16
56.684041626164685,15.375973893671755,0.1848463309135273,18
59.53831831657726,18.975420964885387,0.1848463309135273,19
64.59002766199112,20.17951499318929,0.1848463309135273,19
68.29787017449908,18.24173552546807,0.1848463309135273,19
69.9384385324469,18.550059337124942,0.1848463309135273,21
66.49755965404319,16.316955225887064,0.1848463309135273,21
65.53419459623886,13.865009259347113,0.1848463309135273,22
63.074415981880094,13.25988213825867,0.12142957046772589,23
65.01174737853364,13.715760981504408,0.12142957046772589,24
65.89579778340911,15.941739794821606,0.12142957046772589,25
69.74561886786198,17.99258477914327,0.12142957046772589,24
78.26410272418498,19.027483541626854,0.12142957046772589,25
85.99480516558727,18.853214568144494,0.12142957046772589,24
94.369029429883,23.33662291718194,0.12142957046772589,26
101.0520619889173,28.396364040741904,0.12142957046772589,28
98.7054755711949,30.468800354503887,0.12142957046772589,27
96.41461412907069,28.128626826753106,0.12142957046772589,29
96.79759632478492,25.057976898963933,0.12142957046772589,29
87.90131928914673,17.849105038549922,0.12142957046772589,29
81.6997518459066,19.590361239184432,0.12142957046772589,28
71.69814216443172,20.549983333131877,0.12142957046772589,28
64.98303143480975,20.310963605857637,0.12142957046772589,29
77.04655246624654,26.17321282632285,0.12142957046772589,27
96.75640135644731,33.45662768463092,0.12142957046772589,25
122.01425539537307,42.84848108405835,0.12142957046772589,19
136.9174488532803,45.776424119855704,0.12142957046772589,20
143.0716762977662,42.18625825410912,0.12142957046772589,20
135.65827533756521,37.59816960022813,0.12142957046772589,21
118.52117057285952,29.914521247883158,0.12142957046772589,20
101.63086276397833,22.628526454488593,0.12142957046772589,21
89.70958695713104,19.130643392849162,0.12142957046772589,21
82.81816310801521,19.8072723616654,0.12142957046772589,21
79.06145776147056,21.619491059209345,0.12142957046772589,19
85.3187805209998,25.727645509635586,0.12142957046772589,18
96.09661134203766,26.202761113542348,0.1848463309135273,15
106.16168485724458,36.49882061729241,0.1848463309135273,13
114.17325841371004,43.73911810964562,0.1848463309135273,13
115.67610968891321,43.54376825841211,0.1848463309135273,13
112.30865078192947,37.40450439076408,0.1848463309135273,13
109.35616082320827,32.215365766242016,0.1848463309135273,14
104.49744099413479,25.780792280205606,0.1835061381405806,14
99.40525455413791,22.62214208719416,0.1835061381405806,14
95.23314497438446,21.099383512418854,0.1835061381405806,14
91.19057980696934,19.54465949596977,0.07132710536322567,14
92.38962913505704,21.053962667641603,0.04666466320118087,14
107.60124216877689,41.20781522709435,0.1835061381405806,13
120.51968218605107,56.19080103454489,0.1835061381405806,13
126.60066245205992,62.43463323828142,0.1835061381405806,13
124.14231922341897,57.49947952361559,0.1835061381405806,13
118.528926413566,51.08637781029876,0.1835061381405806,13
111.95285571886707,44.10368115622031,0.1835061381405806,13
105.11882071252779,37.720017137628524,0.1835061381405806,13
100.54919528160909,31.175101560241675,0.1835061381405806,13
96.14244969396975,25.584541255139538,0.08639692316807236,13
94.49109863587887,20.893902063220224,0.08639692316807236,13
162.21499672807985,108.6336247135169,0.11371942067178166,12
231.85129448816295,184.15763218290695,0.11371942067178166,11
269.62169517248304,218.78966727280613,0.11371942067178166,11
285.1387480838079,231.29402272920225,0.11371942067178166,10
268.67001873141066,211.42172272652672,0.11371942067178166,10
247.90031105899251,188.30797446774642,0.11371942067178166,10
226.8462888063484,165.04755779343375,0.11371942067178166,10
208.2363858534128,145.913819922924,0.11371942067178166,9
182.3452379904673,115.87092177793002,0.11371942067178166,9
158.42193561700432,86.2506598478386,0.0795410163223884,9
141.2313014764484,59.719995121801944,0.0770529576347745,9
128.6017125647566,35.51643476312804,0.0770529576347745,9
127.19377296955952,36.249215658488296,0.10009718856491165,9
129.55593885968088,45.15252635226728,0.10009718856491165,9
128.0212527811941,48.68933087539661,0.10009718856491165,9
128.23070526294126,55.191423345931035,0.10009718856491165,10
126.61665809102215,61.75080194646,0.0770529576347745,9
110.58069515152532,63.138914522968726,0.14023061708775836,7
119.32089818948391,66.11892964909408,0.14023061708775836,8
137.20467834033093,72.67979118887285,0.1848463309135273,7
143.64357920867815,81.19701748180832,0.1848463309135273,5
126.8736929105989,68.95380284709438,0.1848463309135273,5
106.61582923351659,54.01937333432892,0.0770529576347745,6
84.69492537795291,37.805374458871356,0.0770529576347745,6
94.42913130881661,25.010816229841605,0.0770529576347745,6
112.28352365302207,39.52022103621248,0.0770529576347745,3
170.43601400065822,89.16497356933135,0.08424807356650901,2
215.3354934270797,115.64853423150399,0.08424807356650901,2
235.09314949016357,125.68654366052127,0.08424807356650901,2
246.6772948967771,113.66482214456721,0.1848463309135273,1
244.55385789777603,107.25610998649768,0.08424807356650901,2
268.54565504743596,109.29765406406294,0.10009718856491165,1
229.69015789861476,94.43767971722147,0.10009718856491165,1
235.30693904709162,85.63072657302774,0.10009718856491165,1
251.4778029160379,135.99204779488267,0.10009718856491165,1
260.98860700448444,163.78831320827604,0.10009718856491165,1
358.2578823380848,231.3954797570764,0.08424807356650901,1
448.4738794559105,308.7926687242941,0.6082730670825126,0
489.68636203267266,350.25637568335753,0.6082730670825126,0
486.5746920548216,351.3549944733739,0.6082730670825126,0
426.5024121863005,302.4320417664373,0.6082730670825126,0
341.0002546030869,234.4723424156451,0.6082730670825126,0
262.51974687627893,171.41647028270498,0.04506489161151938,1
196.08286230607266,118.30628364590588,0.04506489161151938,1
146.3401236163352,75.94190239701517,0.04506489161151938,1
112.67211723588143,52.22990923677696,0.03186516205407064,2
131.7536849014694,78.77341169843677,0.03186516205407064,2
169.6309357093726,113.11292145537445,0.03186516205407064,2
198.844227906322,125.42819578182984,0.03186516205407064,2
213.0560077757017,129.23623578237732,0.035568103108521425,1
210.73839054523626,122.49683175393668,0.035568103108521425,1
196.07923468486575,108.62627081091357,0.035568103108521425,1
174.6367380972788,91.04239062591516,0.035568103108521425,1
154.19399013121003,74.44645705019339,0.03186516205407064,2
127.40095781031154,55.052627595108085,0.03186516205407064,2
111.54788964618508,35.80664182612235,0.03186516205407064,2
112.39961507717695,48.32215664047726,0.035568103108521425,1
125.70176064379545,68.40725694014614,0.035568103108521425,1
134.80861020943357,77.9361860672017,0.035568103108521425,1
145.26725717255528,86.40223791029054,0.035568103108521425,1
145.40251520456638,87.72844997964032,0.05005832012336435,1
140.74939965084164,86.04438566023883,0.05005832012336435,2
138.7160132767812,79.39496243206132,0.05005832012336435,1
125.84575096061151,67.99396992809025,0.05005832012336435,1
177.71828100813136,94.86793064089895,0.10009718856491165,0
250.75666699362557,155.26878642460852,0.10009718856491165,0
290.6238935955581,188.99501135431453,0.05005832012336435,1
292.5496169726259,189.9687421806655,0.035568103108521425,1
347.68630716501434,170.10628610062824,0.035568103108521425,1
410.2616242557652,236.2005735601632,0.035568103108521425,1
431.12624455727655,281.40398884684106,0.03186516205407064,1
412.5042539679437,288.3236667171638,0.05005832012336435,1
364.0754323416936,260.25532593544824,0.05005832012336435,1
295.0747327471931,203.8084573491324,0.05005832012336435,1
219.6004425567374,136.34995377623596,0.05005832012336435,1
164.58735123676996,85.34484378324619,0.05005832012336435,1
133.67531677198224,56.07574455755595,0.05005832012336435,1
134.70864904248296,66.35205618705238,0.05005832012336435,1
149.32190019731158,79.35875184907577,0.03186516205407064,2
159.84655612675158,81.10834375720033,0.03186516205407064,2
159.91477479973454,77.57361937558579,0.05005832012336435,1
155.63736234065726,73.3347479194002,0.05005832012336435,1
146.7942064177662,65.22018197243867,0.05005832012336435,1
140.07841607154108,55.931865335836385,0.05005832012336435,1
134.30939586308756,47.56820359254127,0.029882932688485613,2
133.3875089422422,38.466459479983335,0.029882932688485613,2
135.17978932827518,33.96715677321352,0.029882932688485613,2
143.04948029077823,25.469398091054572,0.029882932688485613,2
154.5189852199283,14.908049991918222,0.029882932688485613,2
180.78144836481442,28.733905779921407,0.029882932688485613,2
200.14522175721592,52.2287522053,0.05005832012336435,1
204.0224808744857,59.18188738371562,0.05005832012336435,1
196.93391819310983,52.38428193971007,0.05005832012336435,1
183.98612915399326,37.89795403480205,0.023880304942313982,2
166.3195686529948,18.463108325625473,0.023880304942313982,2
142.25170255720462,20.99392458446274,0.023880304942313982,2
124.99194750111273,35.10631943942783,0.023880304942313982,2
104.94341362184744,43.923604153817,0.035568103108521425,2
88.28596481120763,46.917127910332475,0.035568103108521425,2
78.81694860908696,45.28243703929077,0.035568103108521425,2
73.84433460252373,45.092528042330386,0.035568103108521425,2
72.9317379167672,45.7581380601201,0.035568103108521425,2
74.40789333495486,45.347208135954425,0.035568103108521425,2
79.45925368713138,47.299902004472905,0.035568103108521425,2
85.02086367704622,49.06810851686697,0.023880304942313982,2
90.38030495981594,49.20132824448253,0.023880304942313982,2
90.38252847690008,47.37674220172744,0.023880304942313982,2
83.73802517755361,42.03610371464545,0.023880304942313982,2
77.18484466563194,37.77945845683309,0.023880304942313982,2
