7.660896026097769,7.616295262710386,118.45417791334263,0
8.783134736646952,3.4139619400888632,118.45417791334263,0
9.178991074929112,3.2770950028585073,118.45417791334263,0
9.14117431246001,3.00282505255757,118.45417791334263,0
8.939987655999508,2.675552824415037,118.45417791334263,0
8.710855267509778,2.393255971580907,118.45417791334263,0
8.485199615574034,2.2038691294900823,118.45417791334263,0
8.276644552963374,2.0914832836443766,118.45417791334263,0
8.090704400951633,2.037417039268685,118.45417791334263,0
7.959078056701687,2.0410851268452084,118.45417791334263,0
7.881458106286783,2.0334837333630085,115.75945662477946,0
7.855306742153593,2.037442321232399,114.04910600588629,0
7.875994764533724,2.0199153699076358,112.9109772010989,0
7.942381591354985,1.9935341759505014,112.45736388834982,0
8.036166692344862,1.9640054010169443,112.13007447672564,0
8.141848005206084,1.9321718904056089,111.9642531589898,0
8.251054670991936,1.8957419134023807,111.87124670641796,0
8.34409711198983,1.8744395065414183,111.81468829089165,0
8.424585271267599,1.850390948243341,111.78182168429856,0
8.480483334103292,1.8408244733165764,111.76215014149206,0
8.520936213723598,1.8267395862051534,111.75047851761173,0
8.538983665761569,1.8124488824626486,111.74344390337038,0
8.54080050556501,1.8038099756081012,111.73924148077751,0
8.529815112311141,1.7884004123870139,111.73672848020493,0
8.518395317627041,1.774197930315195,111.73521889466093,0
8.50222305059112,1.7674539907181843,111.73431425643155,0
8.491212412278962,1.7613672359294363,111.73377162782823,0
8.482955059679606,1.748426242312914,111.73344607391815,0
8.481740168496993,1.732170860008056,111.73325076909931,0
8.483987112320383,1.7006154996894187,111.73313358444886,0
8.481529671986012,1.662781443765727,111.7330632799092,0
8.476820522948172,1.6359828873763635,111.73302109548811,0
8.477972005730399,1.613219474318791,111.73299578570821,0
8.476497556362474,1.6106538571209958,111.73298060006552,0
8.480866968551167,1.6055471343277647,111.73297148863492,0
8.484526773688431,1.5972966830306967,111.73296602180521,0
8.480337065997155,1.6028827659261053,111.7329627417189,0
8.475415679915972,1.6156202111204012,111.73296077366548,0
8.472903138807956,1.6352314566450328,111.73295959283512,0
8.471860151178433,1.6538806796822696,111.73295888433692,0
8.472376814995409,1.6572021439734321,111.73295845923818,0
8.476953567409325,1.6584456057472607,111.7329582041789,0
8.479967611125055,1.6707566070896591,111.73295805114336,0
8.484960043945764,1.6646005832541646,111.73295795932204,0
8.48861851460851,1.6666402468430503,111.73295790422924,0
8.48844557339778,1.6684664676348333,111.73295787117358,0
8.485816165770473,1.668301885149628,111.73295785134016,0
8.48071852653385,1.6745449853981973,111.73295783944012,0
8.477623193417628,1.6829384035549884,111.73295783230012,0
8.475465653710744,1.689289043897957,111.73295782801608,0
8.469529125862694,1.6881780803529696,111.73295782544568,0
8.474888024766278,1.6915657477362074,111.73295782390342,0
8.480332532921702,1.6773378639183192,111.7329578229781,0
8.49129456943104,1.6595797222033073,111.73295782242288,0
8.501220321095147,1.6497949844527628,111.73295782208974,0
8.510403051381388,1.6448715344836276,111.73295782188987,0
8.523257982202402,1.6328887274999921,111.73295782176994,0
8.530848739762137,1.6257292150577751,111.732957821698,0
8.537989925915166,1.6133475151263519,111.73295782165484,0
8.540004536119993,1.6090121829183266,111.73295782162891,0
8.538678764493604,1.621429821897719,111.73295782161338,0
8.537090801646249,1.6256329862254624,111.73295782160406,0
8.529748239127212,1.6261954173260766,111.73295782159845,0
8.52529024562182,1.631585360644339,111.73295782159511,0
8.521498948420241,1.6441326746086975,111.73295782159309,0
8.518077550115745,1.652084872797756,111.73295782159188,0
8.514978454835704,1.6526900774198112,111.73295782159116,0
8.515689603434593,1.6447884889680213,111.73295782159072,0
8.520014381063477,1.632890081614706,111.73295782159046,0
8.51949391387997,1.6201538241596996,111.73295782159032,0
8.523147198658062,1.60512346818002,111.7329578215902,0
8.52497873363546,1.5959722340765121,111.73295782159015,0
8.528940556826326,1.598756838196881,111.73295782159012,0
8.529172348869743,1.6015965589633152,111.7329578215901,0
8.531959875673596,1.6014708668143132,111.73295782159009,0
8.525216573472347,1.6120257582492172,111.73295782159008,0
8.520812726979974,1.6238404629208598,111.73295782159008,0
8.519724189727173,1.6218662497848615,111.73295782159008,0
8.517313315386973,1.6218086630592328,111.73295782159008,0
8.512736584773561,1.6222345942718113,111.73295782159008,0
8.513023115559424,1.634421500761525,111.73295782159008,0
8.514486193105869,1.648343336223774,111.73295782159008,0
8.515746882629193,1.6580202158972241,111.73295782159008,0
8.519967180349658,1.6476688600642824,111.73295782159008,0
8.526068053711647,1.628528330677452,111.73295782159008,0
8.52881478426679,1.6124526817570581,111.73295782159008,0
8.535648085704,1.611542085958472,111.73295782159008,0
8.54147184568766,1.6086059173391063,111.73295782159008,0
8.546084145669052,1.6129907026404262,111.73295782159008,0
8.544490369456968,1.6079757435382662,111.73295782159008,0
8.543647719173505,1.591598141108382,111.73295782159008,0
8.53860120365249,1.5749409144778577,111.73295782159008,0
8.538382777664054,1.566991932450148,111.73295782159008,0
8.54289635266545,1.5702793601964917,111.73295782159008,0
8.550707841314386,1.5682346996475052,111.73295782159008,0
8.549632870509024,1.5775161528423147,111.73295782159008,0
8.549207234634553,1.5751066651801866,111.73295782159008,0
8.545130322927971,1.5662154063279816,111.73295782159008,0
8.53793563459486,1.5640914368106813,111.73295782159008,0
8.531672454960464,1.5628566112279103,111.73295782159008,0
8.523780289134459,1.5678884844889753,111.73295782159008,0
8.51521808309506,1.5689699172440486,111.73295782159008,0
8.511528556309898,1.5771977698473083,111.73295782159008,0
8.508745724529806,1.5804471117856245,111.73295782159008,0
8.512756547595165,1.5679011865329595,111.73295782159008,0
8.516737568868475,1.5604370874803375,111.73295782159008,0
8.519140192328507,1.544840329456678,111.73295782159008,0
