521.7997439471774
4.004986007121294
0.8362948218165072
1.7125953429154337
1.730761097127115
1.5820135764594807
1.5820135764594807
1.0544759278000222
0.6156510789184302
0.2734938098578174
3.00822919627187
0.5581018769445815
0.5581018769445815
0.7619725695875316
0.282139000125612
0.7607640389800023
0.6789703150732705
1.3537176521846006
1.3654900571598017
1.6193428354598751
1.0264878210127366
0.282139000125612
0.7587280766946937
0.5856029775746757
1.2590527285055435
0.6427999845131703
2.7151591689940395
1.102694998687579
1.411247984668113
0.1852900675161404
0.6427999845131703
1.0264878210127366
2.682127747399193
2.0452647035569025
3.736024114124
0.27088982570823916
0.6684457966641055
3.093691274407754
0.5107086736977045
1.7678587926392764
0.42613030778533256
0.42613030778533256
0.17637732220591962
0.17637732220591962
1.0505748548413196
0.5546144249436326
0.3357782424404139
0.3357782424404139
3.2119532303175458
0.5546144249436326
3.37559631781003
3.2851465683153824
0.10158381215847444
1.0505748548413196
0.6623583468295335
0.5546144249436326
0.5546144249436326
3.0912114905451804
1.0505748548413196
1.8860667542323384
1.8860667542323384
0.1852900675161404
3.2119532303175458
3.2851465683153824
1.8860667542323384
2.399529419707183
0.5856029775746757
3.0912114905451804
2.2269897511844023
0.2734938098578174
1.7678587926392764
0.6770430701932264
0.6770430701932264
2.0844695949411016
2.2269897511844023
2.2269897511844023
2.98893508816773
1.8860667542323384
1.8860667542323384
0.1852900675161404
3.2119532303175458
3.0912114905451804
3.0912114905451804
2.9741915058366297
2.9741915058366297
3.37559631781003
2.98893508816773
2.98893508816773
2.399529419707183
2.399529419707183
3.0912114905451804
9.912020905623182
2.2269897511844023
5.0504952616503545
2.2269897511844023
2.2269897511844023
2.2269897511844023
2.2269897511844023
3.37559631781003
0.5382260306364312
