712.1866361539953,709.1973321903827,1.6471856370857846E11,0
643.6910602127003,351.43235317703784,1.132918819623343E11,0
519.8192618326165,293.23839428340364,8.789111454124254E10,0
467.67964163585157,233.9052600994672,7.785559799138797E10,0
457.28210853949537,187.47260026244265,7.303541494567998E10,0
473.7795454288738,156.22166900149452,7.028937194587546E10,0
502.0120643262264,137.4694542973974,6.8697509640768005E10,0
531.2499066445134,120.8874721709273,6.776053894140415E10,0
558.4392522011497,106.8341363657756,6.720459972123501E10,0
581.7735038823176,95.70138170148746,6.687323762940898E10,0
599.9907809844033,87.04792441540964,1.5388875217849681E9,2
612.3449115829712,82.60154243308833,9.930770230633551E8,2
617.8070055546257,81.51964707462973,1.0639741815713682E10,1
617.3568102266405,83.07720362938962,4.0786147213589354E9,1
613.2485401250523,87.48471557888857,2.1429576719192474E10,1
607.2228638205081,92.68776245501112,2.5503648586641E9,1
601.1967995042639,97.0290909720468,7.292291032102857E9,1
594.7639151388762,100.26598847839612,1.5691252129168575E9,1
588.2979348901351,102.69666530088438,6.638421287010852E10,0
582.535304422113,105.3526584335744,6.638222881385864E10,0
579.7812224258414,105.88519822802307,6.638103840847994E10,0
578.7341616486545,104.91423294145132,2.1409537267893867E9,1
579.8001422379928,103.0474359316658,8.269801693805264E8,1
580.2515088690856,102.83327517587662,7.050538786385852E8,1
580.3917376508956,104.66058102871642,6.637948424724271E10,0
580.406031706518,106.0847681388201,6.637939168437227E10,0
581.3106188789574,106.77537870570885,8.22640834265692E7,1
582.4723578497355,105.73088223709226,6.6379302824137665E10,0
583.1501954303071,105.49215157415783,6.637928283060122E10,0
584.649061757962,103.81613589751731,4.236391850779163E8,1
586.0998426832016,101.11824355434302,6.637926363681187E10,0
586.6860629465948,99.14677631968803,6.6379259318210014E10,0
588.1043521854629,97.04704882631545,3.050150471761723E9,2
589.3959302969768,95.42965978317338,2.1174932943866825E10,1
588.8603464216111,94.1834284320061,5.961241862295599E9,1
587.6658354224006,94.19244465094349,3.155626148707572E8,3
585.483213074637,95.04688180220096,7.642892199719647E9,1
581.7564490483529,97.02218796787417,2.935898593511035E9,1
579.1387066474674,99.14428200250276,3.134630554443054E7,2
577.6439590121486,101.29082609541867,6.637925294911162E10,0
577.1181771796454,103.23763750259114,6.637925290559006E10,0
577.8092685935496,103.76213500535447,6.637925287947712E10,0
579.75811817733,102.93420378713091,6.637925286380937E10,0
581.8120993711826,101.8245464050225,5.549609452922714E9,2
583.5715008807605,100.96552587978793,5.549609452922714E9,1
584.1481525312115,100.7918357910115,5.549609452922714E9,2
584.1778510662003,101.43465568685131,6.6379252843353546E10,0
582.9499114145477,102.52502446016605,6.637925284213522E10,0
581.8967634166115,103.62706622442369,6.637925284140422E10,0
581.8000045202467,103.08509641428523,4.540583464450534E9,2
582.7121786427683,102.39811161238532,4.0786147213589354E9,1
582.3757537572607,101.21170248894119,6.637925284054457E10,0
582.0007811005021,100.97476443568131,6.637925284044983E10,0
582.0280847708979,101.08252078873713,5.2546458662371016E8,1
582.5444017111213,99.79943154222735,6.637925284035887E10,0
582.9844199297198,99.4440105796426,6.6379252840338394E10,0
584.2192354403732,98.84499587230357,1.9691046258517482E9,1
585.8545880990984,98.40151338672308,8.253993798768338E8,1
586.865160894914,98.50932943273648,5.641285671239357E8,2
587.7099492607001,97.94509545372743,3.155626148707572E8,1
587.5167290735751,98.88413716993894,7.673870301484354E8,1
587.1669252696223,101.09765145257653,8.269801693805264E8,1
586.8391295936688,103.13799736789636,6.637925284030855E10,0
585.9290259299698,104.83942321010701,6.637925284030822E10,0
584.9974131294772,106.22664223998756,6.276544813731112E9,1
584.8879240741986,106.00519224516114,6.637925284030789E10,0
584.438025656701,105.2047472245781,3.8116642046420306E8,1
585.356855011995,104.32190066229876,6.6379252840307785E10,0
584.5543182839115,103.95298064510433,5.641285671239357E8,1
585.0659670906376,103.15491511847618,5.337512108123994E8,1
585.2055899090597,102.76291727280194,7.292291032102857E9,1
584.52626297422,103.56607640260277,7.673870301484354E8,2
584.4355293171607,103.08266480528337,7.673870301484354E8,1
583.5586001564019,103.20068985442485,6.6379252840307755E10,0
583.6637212136571,103.64942758646323,6.6379252840307755E10,0
584.2409771883058,104.09414763377592,6.6379252840307755E10,0
584.8653056721213,104.21638404332234,6.6379252840307755E10,0
585.3009851583181,104.0694369119907,3.050150471761723E9,1
586.170444394823,102.61611409492136,6.6379252840307755E10,0
586.2662813309466,100.6918376702277,1.5362463561981514E9,1
586.999226975783,98.91399892224935,6.6379252840307755E10,0
587.1312562996782,98.0023354046069,6.6379252840307755E10,0
587.4425550013685,96.59832382177542,4.0786147213589354E9,3
588.5992143436096,94.95675868384754,6.6379252840307755E10,0
587.8495244238158,94.29429192268516,6.6379252840307755E10,0
588.2263179248303,94.1352488686395,1.3088351070091862E10,1
588.8940695141675,93.61446013923164,9.329168421605836E8,2
588.8587554016658,93.31974626246011,2.1409537267893867E9,1
587.4287817282185,93.60572171971887,6.6379252840307755E10,0
585.5191658561292,94.36532419551726,6.6379252840307755E10,0
584.689645944523,96.00047320159503,1.2658654198869002E8,2
585.2101487514614,96.25612166701211,6.6379252840307755E10,0
584.5547012384425,98.13643519275027,6.6379252840307755E10,0
584.8337491985435,99.80309777328468,1.2775031805810888E10,1
585.2477410356241,100.54905003460742,6.6379252840307755E10,0
586.0346888667773,100.42901706119594,1.2775031805810888E10,1
587.1159991625533,100.13254873376043,8.269801693805264E8,1
587.4415339722142,99.69052190119658,6.6379252840307755E10,0
587.6310641052401,99.91842666983186,6.6379252840307755E10,0
588.5630661608565,98.84650333876293,6.6379252840307755E10,0
588.8890575495408,97.03083002952889,6.6379252840307755E10,0
589.0271468294887,96.11976990173228,1.5388875217849681E9,2
589.1078799288994,96.34803687131004,2.3030012426376095E10,1
587.632335363367,97.57260585443441,6.6379252840307755E10,0
587.206966526135,97.92998288174337,1.7083191622263641E10,1
586.8186637524503,98.11145684859741,8.922687074406576E7,2
586.1145087551342,98.00231089248301,6.6379252840307755E10,0
585.2793165394997,98.35752983522369,6.6379252840307755E10,0
584.9167709131384,99.37334974249549,6.6379252840307755E10,0
585.5921250510644,99.22940992152988,6.6379252840307755E10,0
586.9721581336571,98.10419321576325,6.6379252840307755E10,0
588.2767977192685,97.69146062870196,6.6379252840307755E10,0
589.2894575637977,97.7955331055398,6.6379252840307755E10,0
589.4893180068691,98.08522433555538,6.6379252840307755E10,0
589.0787518612605,98.3801353357242,1.7171226365100775E9,3
588.6755440507349,98.36839166902723,6.6379252840307755E10,0
585.7646942054034,100.3328342560232,6.6379252840307755E10,0
584.1697339089612,102.21372276871489,6.6379252840307755E10,0
583.0327314571939,103.41214313411243,5.641285671239357E8,2
583.20419101448,103.08080857759752,1.783477390305994E10,1
582.6945481595409,102.20162909552239,5.961241862295599E9,1
582.0083150246932,100.25202382162531,4.564700977192964E9,1
581.1306875034841,98.22944037134833,5.961241862295599E9,2
580.8215408800816,96.65002847115495,6.301175849780816E9,1
580.8001319414234,96.6106648371864,3.6514426863486376E9,1
580.5765708530971,97.16508927490825,3.6514426863486376E9,1
581.2001742661444,97.05963962389276,6.6379252840307755E10,0
581.4294064431796,97.06340923023025,3.050150471761723E9,1
582.0400768033301,97.26772179222036,6.6379252840307755E10,0
582.4291876424928,97.24275257305652,6.6379252840307755E10,0
583.878546175533,97.40415205458146,6.6379252840307755E10,0
585.0859717377557,97.43959430685095,6.6379252840307755E10,0
586.7573642254985,97.30909860667495,1.7171226365100775E9,1
587.7121779858263,97.51777800628301,2.1049828067531726E9,1
587.9480774554805,98.68760809219944,3.6514426863486376E9,2
586.995500686417,99.49367094726466,3.6514426863486376E9,2
585.5480087159663,98.40352894936166,6.6379252840307755E10,0
583.8326347825606,97.76691759758903,1.5388875217849681E9,1
583.6918784989725,97.88388492827994,6.6379252840307755E10,0
583.4735702702885,98.64489260084255,1.4170487776092487E10,1
583.8968117797062,98.85754389374277,6.6379252840307755E10,0
584.0032977278621,98.8569144154175,6.6379252840307755E10,0
584.7516914784128,99.08290048653477,6.6379252840307755E10,0
586.0257973556523,98.76992012158902,3.7682364106474433E9,1
586.5994251906635,98.19299723687702,6.6379252840307755E10,0
586.6096798399099,97.87167197744871,2.1409537267893867E9,1
587.1830938306176,97.71512276884825,6.6379252840307755E10,0
588.6245715656253,97.98077868346084,6.6379252840307755E10,0
590.1922675675297,98.21614814186843,8.705362632668296E7,1
590.6898004852145,98.26280235319584,3.155626148707572E8,1
590.448627580992,98.6341641168189,1.5362463561981514E9,1
590.4821617641501,98.93888069328457,9.930770230633551E8,3
589.6003881024884,99.50290795509969,6.6379252840307755E10,0
586.9748423361095,100.99990908244452,1.5691252129168575E9,1
585.240956806473,101.44219478499349,6.945170269207124E9,2
584.3208790022568,101.04801249528367,6.6379252840307755E10,0
582.4550025421779,99.88777917428797,7.673870301484354E8,1
581.2518175634282,99.78493434479313,3.347101118625427E9,1
580.3297435617819,99.73557479069942,6.6379252840307755E10,0
579.986727854631,99.9507231580045,6.6379252840307755E10,0
580.4830712104267,100.6745706413365,6.6379252840307755E10,0
581.5935297849381,100.4765862820924,6.6379252840307755E10,0
582.5917272961628,100.00733254480517,6.6379252840307755E10,0
584.3544169057024,98.86442776206333,5.2546458662371016E8,1
586.6788237371087,97.24159114508541,3.347101118625427E9,1
587.9463112907537,97.0692636543572,1.5691252129168575E9,1
588.3799347257539,97.69030547176855,5.492293714854326E9,1
588.0574815858097,99.36922051410843,5.492293714854326E9,1
587.0555802968981,101.32468917408835,6.6379252840307755E10,0
586.5267511394791,102.19430633608333,2.5503648586641E9,1
586.5375092967132,102.25571712462491,2.1409537267893867E9,3
585.761853903518,101.78125739915406,6.6379252840307755E10,0
583.7466800014055,101.84775215458062,6.6379252840307755E10,0
582.7608517754253,101.0674728470173,6.6379252840307755E10,0
582.3712168954045,99.80115018936444,4.0786147213589354E9,2
582.0163463756364,98.57188719701085,4.236391850779163E8,1
581.2280011407946,97.12214588841442,7.673870301484354E8,2
580.8541428804914,96.62372100110709,6.6379252840307755E10,0
579.8274433180346,98.31861003768732,9.329168421605836E8,1
580.2989354079308,99.46502908607056,8.705362632668296E7,1
579.6950724542481,100.14991820848863,6.6379252840307755E10,0
579.226024995385,100.60516985182878,7.8725416733665695E9,1
579.9283310478584,101.28344927202997,6.6379252840307755E10,0
580.4589435930674,100.8864126273594,6.6379252840307755E10,0
582.2301287979317,99.13192092987487,6.6379252840307755E10,0
584.3346048719459,97.258677434478,7.029649346614052E8,2
586.1883871631096,96.19491207693875,6.6379252840307755E10,0
587.0294567241539,95.6509919560451,7.029649346614052E8,2
587.7100036751345,95.54320539076879,5.641285671239357E8,1
586.5885173813028,96.26198795813082,5.2546458662371016E8,1
584.8576623732545,98.05457915538483,4.0786147213589354E9,1
582.9454784418348,100.47641354735515,3.7682364106474433E9,1
581.7405411277637,101.77979267866186,3.3424378208887796E9,1
581.1196723202582,102.01135051595162,9.329168421605836E8,3
580.0384481415872,103.11035453488977,3.5241157624635587E9,1
578.8670803991103,105.03371592974887,2.1409537267893867E9,2
578.9673846071125,105.63770243874805,6.6379252840307755E10,0
578.2587268573157,106.3316721183674,5.337512108123994E8,2
578.8250537879286,106.01651444878519,6.6379252840307755E10,0
579.0843892978559,104.65096615556233,6.6379252840307755E10,0
580.3497300799747,103.03819456636633,6.6379252840307755E10,0
582.8363244867559,100.93474049945752,6.6379252840307755E10,0
585.1838090834541,98.97502153267857,1.5362463561981514E9,1
587.3789146687502,98.009885928076,3.5906203075122323E9,1
588.0684043718842,97.9624800396533,6.6379252840307755E10,0
587.6919910944445,97.23987054593373,3.0326190356267247E9,1
587.2397448776876,97.71149899885813,6.6379252840307755E10,0
586.773699731901,97.63367223357622,6.6379252840307755E10,0
587.0434465718666,97.81340065759592,6.6379252840307755E10,0
587.5717618094958,97.49515770659346,6.6379252840307755E10,0
587.3923072678595,98.18715692877575,6.6379252840307755E10,0
587.3616820856547,98.13646476166176,1.5362463561981514E9,1
586.9718266885457,97.42657533026536,3.7682364106474433E9,1
586.1851069515818,96.71519809908928,6.6379252840307755E10,0
585.791944585348,97.04431150610434,6.6379252840307755E10,0
586.689813154995,96.8552354593519,6.6379252840307755E10,0
588.1497286569851,96.38744598612563,6.6379252840307755E10,0
588.9881669195964,96.36845804814763,7.029649346614052E8,2
590.597085968349,95.88431225975165,6.6379252840307755E10,0
589.5699467490957,96.12805019767029,6.6379252840307755E10,0
589.5978161131724,96.67916789538339,6.6379252840307755E10,0
588.3449136211249,98.906721344527,6.6379252840307755E10,0
587.409514780875,101.14807541025273,6.6379252840307755E10,0
587.7081727820107,102.16622124485792,6.6379252840307755E10,0
588.490813643661,102.26783177958605,6.6379252840307755E10,0
589.1388847964733,100.11849095943698,5.2546458662371016E8,2
589.6044750917943,97.87268338821676,6.6379252840307755E10,0
589.5334439108275,98.1799903670795,3.155626148707572E8,2
589.4672653845048,99.31785299524702,6.637888805856141E9,1
588.0051499474129,99.43043173513615,6.6379252840307755E10,0
587.2212520417012,99.55467879630035,6.6379252840307755E10,0
586.7072256299142,99.65238790474103,6.6379252840307755E10,0
586.5337661368228,98.89467492892823,6.6379252840307755E10,0
586.5182169863223,98.03728807475831,2.1437284102424896E10,1
586.4251677911349,97.23768251513643,1.7171226365100775E9,2
585.4933490590121,95.60417369496888,6.6379252840307755E10,0
583.6060309958127,94.80566980743659,4.8941234827339405E8,1
583.2096834090672,95.82500608185747,5.961241862295599E9,1
583.4705512382449,96.39781028514463,4.564700977192964E9,1
584.1495706530061,95.74663523673057,6.6379252840307755E10,0
584.3644953126594,95.04438456249503,3.8116642046420306E8,2
586.0152857685152,94.52472826089783,6.6379252840307755E10,0
586.087201502927,95.01845689832575,8.269801693805264E8,2
587.513872219481,95.72936052070476,5.641285671239357E8,1
587.6525491684046,97.59462478392511,6.6379252840307755E10,0
587.4309916795789,100.16089367210199,2.1049828067531726E9,1
587.9095363825343,101.49104492142425,1.6002755545045172E10,1
587.9065230846257,101.54769629391636,6.6379252840307755E10,0
587.3999552184569,101.438920581277,6.637888805856141E9,1
587.4779262304115,100.3783769912437,1.6002755545045172E10,1
586.8610322591791,99.26017313554891,6.637888805856141E9,2
586.2217145935305,98.16021246696202,2.1409537267893867E9,2
583.7860743764963,97.4387080115824,6.945170269207124E9,2
581.2457416311579,97.17006094135947,5.2546458662371016E8,1
578.1573880496979,98.98069621589356,1.7171226365100775E9,1
576.459623823959,101.22534211091326,1.5388875217849681E9,3
575.2537544391137,102.30569248259978,3.347101118625427E9,2
572.9600792734369,102.20432127213576,3.050150471761723E9,1
572.3747428103801,101.77046187319401,3.5906203075122323E9,1
573.0360746816367,100.91525581760243,6.6379252840307755E10,0
574.8123362255656,99.46096065418104,1.0811304843425932E10,1
577.1408458595864,98.04143760386718,9.930770230633551E8,1
579.0067425268463,96.91382081388831,3.7682364106474433E9,2
580.6811503123017,97.5667140415997,4.0786147213589354E9,1
581.6812104848553,99.66319160317249,6.6379252840307755E10,0
582.642323575031,102.13019827147856,6.6379252840307755E10,0
583.7469319028272,103.2375791642554,6.6379252840307755E10,0
585.3952331969023,102.32133637092508,6.6379252840307755E10,0
587.5059497737896,100.54024681196185,6.6379252840307755E10,0
588.8647069936472,99.10654616981063,6.6379252840307755E10,0
590.5874533785726,97.12812756828679,6.6379252840307755E10,0
591.7891430467919,94.9247307811024,6.6379252840307755E10,0
592.0227186092043,93.63142734528894,6.6379252840307755E10,0
592.3479766177594,93.00245695634177,6.6379252840307755E10,0
592.479611296681,92.47017940185448,5.2546458662371016E8,1
592.7445946665122,92.1203153671494,5.2546458662371016E8,2
