815.3338513642935,812.099417152632,1.7894042550743018E11,0
757.720243768475,386.40028885212246,1.335412081848695E11,0
636.2432662768601,343.7923564055785,1.0262569200063356E11,0
584.171879296064,292.21068325214526,9.53859152701534E10,0
578.271004035606,245.34344242591874,9.207229020413847E10,0
597.8170511436538,205.5709235056471,9.098463655878018E10,0
633.2030163443861,174.9337163441823,9.037658052671034E10,0
670.7609339305242,150.3011221532004,9.000381347606073E10,0
704.0151486984528,128.71835236162227,8.97774113803262E10,0
731.0904017849043,110.37485903855156,8.964584101870445E10,0
750.3427928287624,97.07029610844002,8.956684712280977E10,0
761.6730437115905,88.8181324769398,8.951925795830177E10,0
765.9445041040603,85.26070921774321,8.94909198628257E10,0
764.9915360539567,85.69745829047031,8.947388198914088E10,0
760.3161120116486,88.64624313537611,8.94636551232038E10,0
753.6204674435529,92.11911190434675,8.945752864451962E10,0
745.6621515254043,95.74513414411125,8.945385361264842E10,0
738.2546763640586,99.72681070682503,8.945164832528413E10,0
731.9547171825111,103.27246615459363,8.945032522800752E10,0
726.8992666437143,106.37322931638154,8.944953148545282E10,0
723.4382620624066,108.49533607363719,8.94490551981719E10,0
721.3097612363546,110.90442426275406,8.94487694348185E10,0
720.3718353564508,111.99374921859972,8.944859798584789E10,0
720.8251865199409,111.91088849654659,8.944849511294164E10,0
721.4209872189637,111.62140217168384,8.944843338811884E10,0
721.988409054934,110.8892406346436,8.944839635369846E10,0
722.8211071662863,110.25321106475184,8.944837413390538E10,0
723.893324716285,109.81427083811631,8.944836080163312E10,0
724.4193983636802,108.91957829073155,8.944835280219366E10,0
725.7616918759958,107.8768744071074,8.944834800263644E10,0
726.4407467038585,106.66297551501906,8.944834512284111E10,0
726.8371280665266,106.18539331403738,8.944834339501424E10,0
726.5047590382667,106.69986509381516,8.94483423583047E10,0
726.1791120663262,107.2540899379184,8.944834173626974E10,0
726.8577640928655,107.01059819223904,8.944834136305223E10,0
727.1853416706201,107.05454842732334,8.944834113912537E10,0
726.686120992717,107.13147624878978,8.94483410047673E10,0
725.8061163916841,108.42403906937551,8.944834092415196E10,0
725.5591668829903,108.71208796166867,8.944834087578386E10,0
725.2018556368046,109.26754885557429,8.944834084676262E10,0
725.490625979421,108.80963076145486,8.944834082934962E10,0
725.6970783785309,109.02964640172786,8.944834081890196E10,0
726.5916685310065,109.43981750853034,8.944834081263339E10,0
727.5603838536414,109.93781593778891,8.944834080887225E10,0
728.2129881375802,110.33419422402633,8.944834080661554E10,0
729.0903297200955,110.3750067178119,8.944834080526157E10,0
728.9505652398786,110.53637383772224,8.944834080444914E10,0
729.5151328957,109.86453152176936,8.944834080396169E10,0
729.2028929528014,110.26541314705445,8.94483408036692E10,0
728.3468966271932,111.5405810059761,8.944834080349371E10,0
727.928535802873,112.84754184854376,8.944834080338841E10,0
727.6160441432911,113.34480576113471,8.944834080332526E10,0
727.2685555827279,113.24311766109167,8.944834080328734E10,0
727.2830666871806,112.76642379943802,8.944834080326462E10,0
726.7627156513693,111.78246012831053,8.944834080325098E10,0
726.6903950070629,111.09961989483499,8.94483408032428E10,0
726.2542225322767,110.84191658960793,8.944834080323788E10,0
726.518049071862,110.44210392326971,8.944834080323494E10,0
726.3965387888646,110.13777943379903,8.944834080323317E10,0
726.949877440451,109.15357643208239,8.94483408032321E10,0
